-2.803150653839111328e+00,1.073495388031005859e+00
2.740171849727630615e-01,3.635987758636474609e+00
-2.427753210067749023e+00,9.345672726631164551e-01
-8.070400357246398926e-02,-3.379318475723266602e+00
-1.949552178382873535e+00,1.592631101608276367e+00
-2.993695735931396484e+00,1.230541515350341797e+01
-5.097224235534667969e+00,5.095652937889099121e-01
-2.638814449310302734e-01,-2.178740978240966797e+00
-4.485597610473632812e+00,7.711186885833740234e+00
2.432702481746673584e-01,-2.815153837203979492e+00
-2.582158803939819336e+00,7.010704874992370605e-01
-3.881550550460815430e+00,1.045134544372558594e+01
-3.896190881729125977e+00,2.797342061996459961e+00
4.789118841290473938e-02,-3.071974515914916992e+00
-3.852758407592773438e+00,4.501875400543212891e+00
-5.233936309814453125e+00,1.646537542343139648e+00
-2.249864101409912109e+00,-9.605585932731628418e-01
-4.574695110321044922e+00,1.480650424957275391e+01
-5.649365782737731934e-01,-3.374174118041992188e+00
-3.061544179916381836e+00,2.179831504821777344e+00
8.814861774444580078e-01,-8.294114470481872559e-01
-2.845737218856811523e+00,2.722563743591308594e+00
-2.296446800231933594e+00,2.407148122787475586e+00
9.323616623878479004e-01,1.199045848846435547e+01
-2.893201589584350586e+00,5.115518569946289062e+00
-2.996251821517944336e+00,-2.762240469455718994e-01
1.576945930719375610e-01,-2.229931592941284180e+00
3.370825946331024170e-01,-1.578184485435485840e+00
-3.938810825347900391e+00,3.926497697830200195e+00
-3.521675348281860352e+00,3.939159870147705078e+00
-4.150134563446044922e+00,1.168178081512451172e+01
-9.347478151321411133e-01,6.688614368438720703e+00
-4.776002407073974609e+00,4.108823239803314209e-01
-9.807340502738952637e-01,-3.250225305557250977e+00
-4.484395980834960938e+00,9.157871007919311523e-01
-5.965705394744873047e+00,1.196690940856933594e+01
-2.274189472198486328e+00,-6.934406608343124390e-02
-1.904860258102416992e+00,2.108923673629760742e+00
3.824588358402252197e-01,-3.427892446517944336e+00
4.763637185096740723e-01,5.738953351974487305e-01
-3.962183475494384766e+00,9.827611923217773438e+00
-5.035737514495849609e+00,1.072873711585998535e+00
-1.769407629966735840e+00,-3.711005747318267822e-01
-4.515996277332305908e-01,-1.989531755447387695e+00
1.507482081651687622e-01,-2.190811634063720703e+00
-1.663020491600036621e+00,1.096056556701660156e+01
-4.690209865570068359e+00,1.326204657554626465e+00
-4.765270709991455078e+00,9.398259520530700684e-01
-2.616609334945678711e+00,-2.883459627628326416e-01
-3.912602901458740234e+00,1.289101219177246094e+01
-2.432728290557861328e+00,3.050167083740234375e+00
-7.644277215003967285e-01,-3.684000730514526367e+00
-4.417880058288574219e+00,8.930000662803649902e-01
-5.369563698768615723e-01,-1.681809067726135254e+00
-3.733963489532470703e+00,2.884064674377441406e+00
-6.859938502311706543e-01,8.952416777610778809e-01
-3.560976266860961914e+00,5.991456031799316406e+00
-4.999006271362304688e+00,9.654969215393066406e+00
-2.875212669372558594e+00,1.132450866699218750e+01
-5.881017684936523438e+00,1.220838546752929688e+01
-1.620446741580963135e-01,-2.218168973922729492e+00
2.521078586578369141e-01,-1.258572101593017578e+00
-3.465090513229370117e+00,1.454116916656494141e+01
-1.861766338348388672e+00,-1.119565606117248535e+00
-2.571106433868408203e+00,2.788342535495758057e-01
-1.966454744338989258e+00,1.051345729827880859e+01
-8.290254473686218262e-01,-3.090663194656372070e+00
-3.205268383026123047e+00,9.189575195312500000e+00
-6.418358683586120605e-01,-3.225861787796020508e+00
1.057186245918273926e+00,-3.337525129318237305e+00
-4.128822326660156250e+00,1.401719665527343750e+01
-4.572434425354003906e+00,4.273936748504638672e+00
-2.332925349473953247e-01,-1.033097982406616211e+00
-1.287570357322692871e+00,-1.521980881690979004e+00
-6.779468059539794922e-01,-1.576469421386718750e+00
-5.001427173614501953e+00,1.359177017211914062e+01
-3.750660896301269531e+00,5.440311908721923828e+00
-2.472203224897384644e-01,-1.989465236663818359e+00
-5.936967372894287109e+00,1.140186023712158203e+01
-2.532190084457397461e+00,6.307737231254577637e-01
1.544828414916992188e+00,6.689083576202392578e+00
-7.913907766342163086e-01,-2.971370220184326172e+00
-4.932539463043212891e+00,4.935372829437255859e+00
-4.697218835353851318e-01,-1.737683057785034180e+00
-4.372955799102783203e+00,1.213713932037353516e+01
-2.172378540039062500e+00,-5.305393338203430176e-01
-1.851502060890197754e+00,-9.052834510803222656e-01
-2.723573446273803711e+00,1.621755957603454590e+00
-1.987674951553344727e+00,1.689687967300415039e+00
-3.117637634277343750e+00,1.351825356483459473e+00
-3.616397857666015625e+00,8.829327583312988281e+00
-4.532577514648437500e+00,1.028138875961303711e+00
9.579186886548995972e-02,-1.873382449150085449e+00
-3.364237070083618164e+00,1.316365838050842285e+00
-2.350953340530395508e+00,2.524534165859222412e-01
-4.068659782409667969e+00,6.444135665893554688e+00
-4.204536914825439453e+00,1.005949974060058594e+01
-2.217285156250000000e+00,-5.348794460296630859e-01
-3.478432893753051758e+00,-2.780225574970245361e-01
-5.153365612030029297e+00,3.677837133407592773e+00
2.978612184524536133e-01,-4.140201568603515625e+00
-6.977109313011169434e-01,-3.364177703857421875e+00
-2.885135173797607422e+00,2.848450899124145508e+00
-1.179655909538269043e+00,1.171469116210937500e+01
-1.096246615052223206e-01,-2.068664550781250000e+00
-3.211199283599853516e+00,2.352801322937011719e+00
-3.217339277267456055e+00,1.232713985443115234e+01
7.387170791625976562e-01,5.655542850494384766e+00
-3.684471368789672852e+00,1.371680378913879395e+00
-2.454629540443420410e-02,-3.479296684265136719e+00
-2.795766830444335938e+00,5.535200834274291992e-01
-3.189867734909057617e+00,6.117580533027648926e-01
-6.027854084968566895e-01,-2.975875139236450195e+00
-2.637151241302490234e+00,2.778672933578491211e+00
-1.921558141708374023e+00,1.333184719085693359e+00
-1.006261825561523438e+00,6.076006591320037842e-02
6.221007108688354492e-01,-3.099820137023925781e+00
-3.078060388565063477e+00,-1.224370002746582031e-01
1.397311836481094360e-01,1.953839182853698730e+00
-4.950039863586425781e+00,1.300125837326049805e+00
-3.638573884963989258e+00,2.229965925216674805e+00
-3.440228939056396484e+00,1.449712467193603516e+01
-4.711606025695800781e+00,1.243566322326660156e+01
-7.075588703155517578e-01,-2.742208480834960938e+00
-2.958554029464721680e+00,5.788985490798950195e-01
2.389320373535156250e+00,1.189956665039062500e+01
-1.206067681312561035e+00,1.043180704116821289e+00
-5.422885417938232422e+00,9.714099884033203125e+00
-5.133488178253173828e-01,-3.513479471206665039e+00
7.004929184913635254e-01,-2.445326805114746094e+00
5.321661382913589478e-02,-3.105837583541870117e+00
-2.939454078674316406e+00,-3.381603062152862549e-01
-1.979030728340148926e+00,2.492489367723464966e-01
-2.083908081054687500e+00,1.550144314765930176e+00
-2.999786853790283203e+00,3.000519573688507080e-01
-5.312924385070800781e+00,1.129308509826660156e+01
-3.091416597366333008e+00,7.763187408447265625e+00
-2.891970396041870117e+00,2.712628841400146484e+00
-2.888278961181640625e+00,8.328053474426269531e+00
-2.601660490036010742e+00,1.734957337379455566e+00
-1.208790898323059082e+00,-7.522723078727722168e-01
-2.004902362823486328e+00,6.900622248649597168e-01
-2.356599092483520508e+00,-5.381246805191040039e-01
-1.635853409767150879e+00,8.682003021240234375e+00
2.180158346891403198e-01,-3.497711896896362305e+00
1.297667503356933594e+00,1.132758140563964844e+01
-4.725913107395172119e-01,-1.490101695060729980e+00
-5.652431488037109375e+00,1.287406253814697266e+01
-2.563854753971099854e-01,-3.274393320083618164e+00
-2.770303487777709961e+00,5.239176750183105469e-01
-4.070844352245330811e-01,-2.741628408432006836e+00
3.871400356292724609e-01,-3.476506233215332031e+00
-2.614078521728515625e+00,-5.725331306457519531e-01
-2.354800701141357422e+00,1.637517333030700684e+00
-3.610895872116088867e+00,2.401799201965332031e+00
-3.333330392837524414e+00,1.999557733535766602e+00
-1.154652476310729980e+00,-2.563929557800292969e+00
-3.381317615509033203e+00,1.125185489654541016e+00
-5.707074403762817383e-01,-1.261475324630737305e+00
-2.586570739746093750e+00,-3.405144810676574707e-01
-4.677793025970458984e+00,1.266697788238525391e+01
-2.174387216567993164e+00,3.420808613300323486e-01
1.307642936706542969e+00,6.997572630643844604e-02
6.407459080219268799e-02,6.545951962471008301e-01
-4.991780757904052734e+00,5.964702606201171875e+00
-4.868887737393379211e-02,-2.616474151611328125e+00
-4.633888244628906250e+00,1.269721412658691406e+01
5.609590094536542892e-03,-2.419413328170776367e+00
-1.142618656158447266e+00,9.644004106521606445e-01
-3.117784738540649414e+00,2.301634788513183594e+00
-2.117675304412841797e+00,1.310014724731445312e+00
-1.821103334426879883e+00,1.092378497123718262e+00
-2.782585620880126953e+00,1.250117540359497070e+00
-4.651492118835449219e+00,1.151374459266662598e+00
-5.155182361602783203e+00,4.822019577026367188e+00
6.532713174819946289e-01,-3.627057313919067383e+00
1.914141058921813965e+00,1.655181765556335449e+00
-3.657765626907348633e+00,3.497072756290435791e-01
-4.997584819793701172e+00,6.699172258377075195e-01
-4.386674404144287109e+00,3.953015804290771484e+00
3.388607800006866455e-01,-1.051105380058288574e+00
8.000440001487731934e-01,1.126643848419189453e+01
-1.514775305986404419e-01,5.228794217109680176e-01
-4.965405941009521484e+00,4.120026111602783203e+00
-5.103428363800048828e-01,-3.846409082412719727e+00
1.581392526626586914e+00,6.377221584320068359e+00
-1.750299241393804550e-03,-1.037335038185119629e+00
5.359224677085876465e-01,-2.187554121017456055e+00
-1.855940580368041992e+00,2.830938577651977539e+00
-2.978153228759765625e+00,1.038206958770751953e+01
-3.629657268524169922e+00,-8.818324655294418335e-03
5.148965716361999512e-01,-1.670848429203033447e-01
-3.817665100097656250e+00,2.772687375545501709e-01
-4.133564472198486328e+00,2.894110202789306641e+00
-4.588680267333984375e+00,5.651567578315734863e-01
-2.046943187713623047e+00,1.777277350425720215e+00
-3.318809747695922852e+00,2.820150613784790039e+00
-4.081123828887939453e+00,9.355876445770263672e-01
-5.211122035980224609e+00,9.760738611221313477e-01
-3.165539741516113281e+00,2.019142150878906250e+00
-5.150566697120666504e-01,-2.180336952209472656e+00
-4.358770370483398438e+00,2.555846571922302246e-01
-4.549863815307617188e+00,2.533702373504638672e+00
9.851573705673217773e-01,-3.186539173126220703e+00
-1.522757768630981445e+00,3.878561973571777344e+00
-1.723513960838317871e+00,4.095849394798278809e-01
-5.267258644104003906e+00,9.364372491836547852e-01
-1.490987777709960938e+00,1.087115383148193359e+01
-1.130547285079956055e+00,1.321457672119140625e+01
2.480053901672363281e-01,-3.483226537704467773e+00
-1.670862317085266113e+00,1.422882556915283203e+00
-3.291437149047851562e+00,1.519306898117065430e+00
4.089093506336212158e-01,-1.898723840713500977e+00
-4.542578220367431641e+00,4.461832046508789062e+00
-6.239889264106750488e-01,2.245166063308715820e+00
4.980934262275695801e-01,-3.618822097778320312e+00
-5.622038841247558594e+00,1.172161769866943359e+01
5.584808588027954102e-01,-3.710805177688598633e+00
-4.347824096679687500e+00,1.121466445922851562e+01
-1.634678006172180176e+00,-2.034559726715087891e+00
-2.015702009201049805e+00,-1.051803588867187500e+00
4.245301485061645508e-01,-1.935656905174255371e+00
-3.422431051731109619e-01,-2.764419317245483398e+00
-3.345259428024291992e+00,7.865916490554809570e-01
-3.386504888534545898e+00,8.426399230957031250e+00
-1.768324732780456543e+00,-4.483800232410430908e-01
-1.002706885337829590e+00,-1.394842267036437988e+00
-3.253450632095336914e+00,-7.623242586851119995e-02
-9.503826498985290527e-01,1.140540465712547302e-01
-1.091045379638671875e+00,-9.786909818649291992e-01
7.310836017131805420e-02,8.316883087158203125e+00
-4.660457611083984375e+00,5.574213981628417969e+00
-5.868378877639770508e-01,-1.571597456932067871e+00
-2.751578092575073242e+00,4.083644390106201172e+00
-5.781646251678466797e+00,1.333481311798095703e+01
-3.226639986038208008e+00,-4.024258255958557129e-01
-3.618829250335693359e+00,3.665362119674682617e+00
9.013698697090148926e-01,-3.043388366699218750e+00
-3.820928812026977539e+00,1.357148742675781250e+01
-4.014750003814697266e+00,6.903315544128417969e+00
-6.902790069580078125e-01,-1.725745081901550293e+00
-2.595344066619873047e+00,4.102499961853027344e+00
-8.338255286216735840e-01,-1.413990855216979980e+00
1.965491473674774170e-01,-4.210021972656250000e+00
-5.330518245697021484e+00,1.314900779724121094e+01
-1.343239784240722656e+00,1.242081448435783386e-01
-1.784789800643920898e+00,8.179994583129882812e+00
-1.831934571266174316e+00,7.969941496849060059e-01
-2.380419731140136719e+00,-9.548856616020202637e-01
-7.960447669029235840e-02,1.210571885108947754e+00
-2.177846431732177734e+00,8.906743526458740234e-01
-4.394130229949951172e+00,2.904054403305053711e+00
-2.433707237243652344e+00,-2.520321905612945557e-01
-1.361368179321289062e+00,6.190118789672851562e-01
-7.374876737594604492e-02,1.137522602081298828e+01
-2.748733520507812500e+00,9.620849490165710449e-01
-5.114339828491210938e+00,1.141595935821533203e+01
-1.568240642547607422e+00,3.852626681327819824e-01
1.326819539070129395e+00,1.164881324768066406e+01
-5.156695842742919922e+00,1.179128265380859375e+01
-3.429121494293212891e+00,7.486806511878967285e-01
7.895820736885070801e-01,2.411551713943481445e+00
-3.971989750862121582e-01,-1.320761442184448242e+00
-8.342632055282592773e-01,-9.478734135627746582e-01
-8.733318746089935303e-02,-4.073122501373291016e+00
-1.514107584953308105e+00,9.202601432800292969e+00
-3.444921731948852539e+00,-8.690103888511657715e-02
-3.212448120117187500e+00,-2.077734284102916718e-02
9.118924140930175781e-01,-3.455073356628417969e+00
-1.317792057991027832e+00,-1.934457570314407349e-01
-5.002751350402832031e-01,-1.547167420387268066e+00
4.039452970027923584e-01,1.074510192871093750e+01
-6.540232300758361816e-01,-3.817865848541259766e+00
-3.590895175933837891e+00,2.407229661941528320e+00
-4.757656574249267578e+00,5.102190971374511719e+00
-7.091051936149597168e-01,-3.007523059844970703e+00
-1.522132635116577148e+00,-8.715538382530212402e-01
9.427531957626342773e-01,-3.356160163879394531e+00
8.535224795341491699e-01,-3.552484750747680664e+00
-4.184028625488281250e+00,1.271863281726837158e-01
-1.787897050380706787e-01,-1.677471041679382324e+00
-3.757561206817626953e+00,5.082817077636718750e+00
-2.489549636840820312e+00,4.453240394592285156e+00
-6.552858352661132812e-01,-2.095705986022949219e+00
-1.949289083480834961e+00,2.103605270385742188e+00
-2.214758396148681641e+00,1.861123144626617432e-01
-3.313159465789794922e+00,1.223478698730468750e+01
-1.350087761878967285e+00,5.838053822517395020e-01
3.021236658096313477e+00,9.006313323974609375e+00
-3.041620731353759766e+00,8.131966590881347656e+00
-4.464590549468994141e+00,6.728630661964416504e-01
-2.884292364120483398e+00,3.944125175476074219e+00
-3.137264728546142578e+00,9.834821820259094238e-01
-3.519026756286621094e+00,6.683728694915771484e-01
-2.937297821044921875e+00,5.423370003700256348e-01
-7.957946062088012695e-01,-1.982842445373535156e+00
-3.753936588764190674e-01,-3.429346323013305664e+00
-2.965789794921875000e+00,1.808471798896789551e+00
-1.056651234626770020e+00,-2.991792678833007812e+00
-1.224193811416625977e+00,-1.390642076730728149e-01
-2.100670576095581055e+00,1.032344722747802734e+01
-3.845333099365234375e+00,9.022233963012695312e+00
-5.188597440719604492e-01,-2.428624391555786133e+00
1.809962630271911621e+00,1.716035127639770508e+00
-3.814445495605468750e+00,1.043497657775878906e+01
-2.475669384002685547e+00,2.392542600631713867e+00
-1.988027215003967285e+00,2.103141695261001587e-02
-3.865700483322143555e+00,8.731124877929687500e+00
-4.212804436683654785e-01,4.549148380756378174e-01
4.828110039234161377e-01,1.067261505126953125e+01
-6.033957004547119141e-01,-2.467571973800659180e+00
-5.562166690826416016e+00,1.112416076660156250e+01
-4.184046983718872070e-01,-1.011948943138122559e+00
3.467247486114501953e-01,-9.649277329444885254e-01
-3.103293657302856445e+00,1.422222423553466797e+01
-3.689665794372558594e-01,-2.399796485900878906e+00
-2.631373882293701172e+00,1.501639127731323242e+00
-4.148993492126464844e+00,1.336728191375732422e+01
2.003496646881103516e+00,-1.213366314768791199e-01
-2.673088610172271729e-01,-3.217729568481445312e+00
-2.249495506286621094e+00,2.610466778278350830e-01
-5.573819950222969055e-02,-2.704915404319763184e-01
-2.416229009628295898e+00,1.537269353866577148e+00
-6.198335886001586914e-01,-3.587417364120483398e+00
-1.173791885375976562e+00,-1.986513614654541016e+00
-7.954568266868591309e-01,1.654321312904357910e+00
-4.334943294525146484e+00,4.888827502727508545e-01
-2.181341886520385742e+00,1.201864004135131836e+00
1.944359660148620605e+00,5.693929195404052734e-01
-2.725537061691284180e+00,4.210005104541778564e-01
5.940329432487487793e-01,1.156351566314697266e+01
-1.287804007530212402e+00,2.833495438098907471e-01
-1.655695438385009766e+00,-1.333394765853881836e+00
4.506280720233917236e-01,6.066947460174560547e+00
1.365720182657241821e-01,-1.835537314414978027e+00
-6.061746120452880859e+00,1.228620338439941406e+01
-3.749284148216247559e-01,-1.771751761436462402e+00
-1.558655381202697754e+00,1.356285691261291504e+00
-4.270758152008056641e+00,1.194318389892578125e+01
-8.848738670349121094e-01,-3.198579788208007812e+00
7.395479362457990646e-03,-1.454512476921081543e-01
-2.550672292709350586e+00,7.934019088745117188e+00
2.692620456218719482e-01,-3.165727376937866211e+00
-4.458952426910400391e+00,1.264631271362304688e+01
-8.131462335586547852e-01,-1.472755789756774902e+00
-2.625796794891357422e+00,6.315923213958740234e+00
-1.731107473373413086e+00,-2.267552316188812256e-01
-7.242960929870605469e-01,9.864763259887695312e+00
2.233264207839965820e+00,2.151717901229858398e+00
-4.018607616424560547e+00,5.907244682312011719e-01
-3.636395931243896484e+00,9.498649597167968750e+00
-4.528981149196624756e-01,-6.938878446817398071e-02
-1.554798126220703125e+00,-4.017033576965332031e-01
-2.121494770050048828e+00,9.493355751037597656e+00
-5.069911014288663864e-03,-1.629686117172241211e+00
-1.665036082267761230e-01,-2.518051385879516602e+00
-3.349134445190429688e+00,2.252805709838867188e+00
-4.925934314727783203e+00,7.326035976409912109e+00
-3.340337753295898438e+00,1.255960750579833984e+01
-2.217706203460693359e+00,3.428572416305541992e-01
-1.658641397953033447e-01,-4.019865512847900391e+00
-2.720929622650146484e+00,-1.160231828689575195e-01
-7.639734148979187012e-01,-6.274645216763019562e-03
-3.674199104309082031e+00,1.601746439933776855e+00
-3.869488000869750977e+00,2.660751342773437500e+00
2.182276397943496704e-01,-1.909605503082275391e+00
-3.655251264572143555e+00,4.071407318115234375e+00
-6.031421184539794922e+00,1.128886222839355469e+01
-3.605448007583618164e-01,-1.928116440773010254e+00
1.738003611564636230e+00,9.106326699256896973e-01
1.928060054779052734e+00,-2.794417440891265869e-01
-2.020089864730834961e+00,8.767116069793701172e-01
6.748413443565368652e-01,-2.225572347640991211e+00
-3.518564224243164062e+00,1.410801315307617188e+01
-1.233528852462768555e+00,1.069576740264892578e+01
-1.654843330383300781e+00,2.137772560119628906e+00
-1.103524446487426758e+00,-2.280929088592529297e+00
-2.013171195983886719e+00,-5.804169178009033203e-01
-3.487748503684997559e-01,-2.103435754776000977e+00
-2.844490289688110352e+00,1.720858335494995117e+00
-4.083378791809082031e+00,6.998042106628417969e+00
-2.718888521194458008e+00,4.356575012207031250e+00
-1.919506907463073730e+00,8.137077331542968750e+00
3.015519082546234131e-01,-2.815168857574462891e+00
-4.410360813140869141e+00,3.605166435241699219e+00
-1.678052306175231934e+00,9.011152267456054688e+00
-4.821571350097656250e+00,1.225864410400390625e+01
1.174772620201110840e+00,1.177407836914062500e+01
-7.721607685089111328e-01,-1.445224404335021973e+00
-2.991431474685668945e+00,3.562153339385986328e+00
-3.704476356506347656e+00,3.919140815734863281e+00
-7.219614386558532715e-01,-3.189861774444580078e+00
-1.342964768409729004e+00,1.088205432891845703e+01
-1.619429349899291992e+00,7.426902055740356445e-01
-3.524822473526000977e+00,4.078932762145996094e+00
-4.067981719970703125e+00,5.396900773048400879e-01
-2.383691549301147461e+00,-2.191434651613235474e-01
-5.193192005157470703e+00,1.231290054321289062e+01
-2.058689594268798828e+00,-2.145289629697799683e-01
-4.290635108947753906e+00,6.362782716751098633e-01
2.659059315919876099e-02,-1.267537593841552734e+00
-2.228730916976928711e+00,3.187606856226921082e-02
-1.635320484638214111e-02,-5.619711875915527344e-01
8.960641622543334961e-01,-2.177886247634887695e+00
-2.166806697845458984e+00,3.076401472091674805e+00
2.022750824689865112e-01,-1.674912333488464355e+00
-4.226342678070068359e+00,2.950733900070190430e+00
-2.037227451801300049e-01,6.663246154785156250e-01
7.162820696830749512e-01,-1.825913548469543457e+00
-1.961284518241882324e+00,-1.100419044494628906e+00
-4.052626132965087891e+00,1.218500995635986328e+01
-8.042584657669067383e-01,-7.291312813758850098e-01
-2.359949111938476562e+00,2.213446378707885742e+00
-3.491609811782836914e+00,1.363881874084472656e+01
2.161210060119628906e+00,7.337764501571655273e-01
-1.224595978856086731e-01,1.408219486474990845e-01
-7.429565787315368652e-01,-3.220993757247924805e+00
-3.075206756591796875e+00,1.096269488334655762e-01
-3.978002548217773438e+00,1.378471553325653076e-01
-2.544833898544311523e+00,3.246416330337524414e+00
1.096369922161102295e-01,-2.464498758316040039e+00
-2.764226675033569336e+00,-5.397781133651733398e-01
-5.387387275695800781e+00,1.291724014282226562e+01
-2.564443111419677734e+00,1.227896213531494141e+00
-4.486361503601074219e+00,1.363986492156982422e+01
2.482261061668395996e-01,-3.055446863174438477e+00
-4.614019393920898438e+00,3.921504020690917969e+00
-6.197736263275146484e+00,1.325115680694580078e+01
-2.762265682220458984e+00,-2.761082351207733154e-01
-5.171387195587158203e-01,-2.789228200912475586e+00
-1.501757279038429260e-02,-3.804200172424316406e+00
-4.629796445369720459e-01,-3.951024413108825684e-01
-2.601629257202148438e+00,2.427195549011230469e+00
-3.020138502120971680e+00,8.708337545394897461e-01
1.056135654449462891e+00,-2.329006642103195190e-01
-1.994083762168884277e+00,-4.917539656162261963e-01
-8.288431763648986816e-01,-1.996793508529663086e+00
1.968473047018051147e-01,-3.846603870391845703e+00
-3.678737401962280273e+00,5.956216335296630859e+00
-6.572408676147460938e-01,-2.274963855743408203e-01
-3.116618156433105469e+00,7.862930297851562500e-01
-1.995776176452636719e+00,6.067492365837097168e-01
-3.476929187774658203e+00,1.949852705001831055e+00
-3.588471412658691406e+00,2.709702968597412109e+00
-8.921691775321960449e-01,-3.106294631958007812e+00
-3.542361974716186523e+00,2.951120138168334961e+00
-3.694122076034545898e+00,1.548210859298706055e+00
-4.299803733825683594e+00,4.456959247589111328e+00
-6.869002580642700195e-01,-1.614109396934509277e+00
2.522871792316436768e-01,-1.752093076705932617e+00
-5.192650794982910156e+00,8.107390999794006348e-01
-4.539276123046875000e+00,4.068660736083984375e-01
-2.167559862136840820e+00,-1.120597004890441895e+00
-1.165653109550476074e+00,1.264401531219482422e+01
-2.671845436096191406e+00,2.050987005233764648e+00
-4.303780078887939453e+00,1.199569988250732422e+01
-1.849467009305953979e-01,-2.926704168319702148e+00
-3.362767457962036133e+00,1.404814147949218750e+01
7.298798561096191406e-01,-3.397836208343505859e+00
-2.979112625122070312e+00,9.288846850395202637e-01
-4.043892860412597656e+00,1.037168407440185547e+01
-5.081552028656005859e+00,4.304138720035552979e-01
-2.238803386688232422e+00,1.049324154853820801e+00
-7.702789902687072754e-01,-3.916329622268676758e+00
-4.860693454742431641e+00,6.931635379791259766e+00
-1.486382782459259033e-01,-8.817961812019348145e-01
-6.441344022750854492e-01,-1.587169766426086426e+00
-3.537146329879760742e+00,4.053903102874755859e+00
-1.351974129676818848e+00,1.338100731372833252e-01
-2.146841585636138916e-02,-1.231980562210083008e+00
1.627488017082214355e+00,5.071129202842712402e-01
-2.411722578108310699e-02,-2.482962846755981445e+00
-1.157154440879821777e-01,-3.358270645141601562e+00
2.826034426689147949e-01,-3.113245010375976562e+00
-1.491422057151794434e+00,1.040864658355712891e+01
-6.497133374214172363e-01,-3.179122686386108398e+00
-3.818803727626800537e-01,-3.815717935562133789e+00
3.193959295749664307e-01,1.422080755233764648e+00
-3.158864498138427734e+00,1.388178318738937378e-01
-2.415644645690917969e+00,3.611469984054565430e+00
-1.382552027702331543e+00,4.863452315330505371e-01
3.213435877114534378e-03,-2.882262706756591797e+00
1.263576745986938477e-01,-1.923630952835083008e+00
5.608682036399841309e-01,-3.747910737991333008e+00
-2.330052375793457031e+00,4.053808689117431641e+00
-1.707955479621887207e+00,-7.386510372161865234e-01
-7.643771171569824219e-01,-3.364548921585083008e+00
3.205268085002899170e-02,-1.557449221611022949e+00
4.318788647651672363e-01,-2.148897409439086914e+00
-1.983902335166931152e+00,3.973551034927368164e+00
-4.184537529945373535e-01,-3.943233251571655273e+00
-2.414875030517578125e+00,-7.355656027793884277e-01
6.843358874320983887e-01,-1.792072534561157227e+00
-4.951229095458984375e+00,8.352221846580505371e-01
-5.283271789550781250e+00,1.378019714355468750e+01
-4.437249660491943359e+00,3.368921875953674316e-01
-1.399867534637451172e+00,2.164518833160400391e+00
-2.908414602279663086e-01,-1.816127896308898926e+00
-4.336247444152832031e+00,1.179107952117919922e+01
3.203355312347412109e+00,8.790225028991699219e+00
-1.689506292343139648e+00,8.853935241699218750e+00
-3.342241525650024414e+00,6.317147254943847656e+00
-5.934952735900878906e+00,1.380017662048339844e+01
-3.928822040557861328e+00,9.987969398498535156e-01
2.324112355709075928e-01,-3.027605295181274414e+00
1.089996337890625000e+00,-1.810906291007995605e+00
-2.370538473129272461e+00,3.025828838348388672e+00
-2.467806577682495117e+00,5.169843673706054688e+00
1.783890128135681152e+00,4.873033463954925537e-01
-3.460222005844116211e+00,1.481157302856445312e+00
-4.086761772632598877e-01,-1.847377657890319824e+00
-2.053904086351394653e-01,1.520647406578063965e+00
-4.741267204284667969e+00,3.627375841140747070e+00
1.507102698087692261e-01,-1.544235467910766602e+00
-4.419541358947753906e+00,1.254659271240234375e+01
-2.016419887542724609e+00,3.366265296936035156e+00
1.936011314392089844e-01,-1.956541419029235840e+00
-3.851410865783691406e+00,1.287702560424804688e+01
-2.964560508728027344e+00,6.211859583854675293e-01
-2.671341657638549805e+00,-3.741286098957061768e-01
-3.930389642715454102e+00,4.361672401428222656e+00
9.308862090110778809e-01,-1.867248296737670898e+00
-3.863259553909301758e-01,9.357203483581542969e+00
-3.921633481979370117e+00,7.146832942962646484e+00
-2.843030214309692383e+00,9.067490696907043457e-01
-2.405918598175048828e+00,3.450692653656005859e+00
-4.034750938415527344e+00,1.076487731933593750e+01
-4.994531631469726562e+00,1.697896957397460938e+00
-8.791451454162597656e-01,-7.316673398017883301e-01
-1.883394122123718262e+00,6.546155214309692383e-01
-1.102978177368640900e-02,-2.560194969177246094e+00
-1.336463391780853271e-01,-1.891703128814697266e+00
1.097137689590454102e+00,1.710137248039245605e+00
-1.950055718421936035e+00,-1.178320288658142090e+00
-5.624831318855285645e-01,-1.617158770561218262e+00
-1.047976136207580566e+00,6.279464960098266602e-01
-5.272149085998535156e+00,9.921361207962036133e-01
-3.830258548259735107e-02,-2.455663204193115234e+00
1.897855550050735474e-01,-3.395374298095703125e+00
-4.627200603485107422e+00,5.359708309173583984e+00
-2.186892986297607422e+00,1.909162878990173340e+00
-5.900205135345458984e+00,1.348870086669921875e+01
-4.771716117858886719e+00,4.469722270965576172e+00
-5.005682468414306641e+00,1.114134788513183594e+00
-1.902059435844421387e+00,-7.480017542839050293e-01
-3.211426258087158203e+00,2.473409771919250488e-01
2.452755123376846313e-01,8.702876091003417969e+00
-2.689028158783912659e-02,-3.314084053039550781e+00
-5.448903083801269531e+00,8.630980491638183594e+00
-2.522785902023315430e+00,1.255147647857666016e+01
-3.847065925598144531e+00,1.258297443389892578e+01
-8.169338852167129517e-02,-9.605356305837631226e-02
-1.967867463827133179e-01,-4.192407131195068359e+00
-3.159111142158508301e-01,-2.629022121429443359e+00
-4.425194263458251953e+00,3.262520074844360352e+00
