1.202880573272705078e+01,-2.176708936691284180e+00
8.786338806152343750e+00,6.337912082672119141e+00
1.162488555908203125e+01,9.482904434204101562e+00
1.253554821014404297e+01,5.248807907104492188e+00
1.308527946472167969e+01,7.114280223846435547e+00
1.018041419982910156e+01,4.310223579406738281e+00
1.117992782592773438e+01,8.304474830627441406e+00
9.055974960327148438e+00,6.577979087829589844e+00
1.113955116271972656e+01,7.545300960540771484e+00
-1.033811211585998535e+00,-7.150124907493591309e-01
1.060233974456787109e+01,-1.167886614799499512e+00
9.311560630798339844e+00,8.390457153320312500e+00
1.178667736053466797e+01,8.196634292602539062e+00
8.291470527648925781e+00,8.216177940368652344e+00
1.114452743530273438e+01,-2.010135889053344727e+00
1.197478866577148438e+01,5.965050697326660156e+00
1.097738838195800781e+01,8.422284126281738281e+00
1.139173698425292969e+01,5.644594669342041016e+00
1.099508571624755859e+01,1.051517105102539062e+01
8.020570755004882812e+00,3.458920955657958984e+00
9.710531234741210938e+00,6.822830677032470703e+00
7.890992164611816406e+00,8.930654525756835938e+00
1.225262069702148438e+01,4.417806625366210938e+00
1.113483810424804688e+01,3.667194604873657227e+00
9.557038307189941406e+00,8.144173622131347656e+00
1.116516494750976562e+01,4.656103610992431641e+00
1.436361312866210938e+01,6.948175430297851562e+00
1.247033405303955078e+01,8.178541183471679688e+00
1.145717334747314453e+01,1.119922351837158203e+01
9.540981292724609375e+00,6.165667533874511719e+00
9.051484107971191406e+00,1.041800785064697266e+01
1.215646076202392578e+01,4.143560886383056641e+00
1.218776798248291016e+01,3.555218935012817383e+00
7.669831752777099609e+00,1.037821865081787109e+01
1.273511981964111328e+01,8.006088256835937500e+00
1.170957756042480469e+01,1.019331645965576172e+01
-2.896695375442504883e+00,4.848380386829376221e-01
1.156965637207031250e+01,4.268653869628906250e+00
1.113170909881591797e+01,4.245842933654785156e+00
9.805289268493652344e+00,8.634185791015625000e+00
1.431783008575439453e+01,6.376518726348876953e+00
1.140642356872558594e+01,7.678817749023437500e+00
7.455514430999755859e+00,4.626212596893310547e+00
1.161492252349853516e+01,6.215026855468750000e+00
1.445795345306396484e+01,6.671501159667968750e+00
1.278410911560058594e+01,6.426411628723144531e+00
1.056821918487548828e+01,4.849549293518066406e+00
8.876822471618652344e+00,8.878396034240722656e+00
8.430910110473632812e+00,9.475079536437988281e+00
1.422712612152099609e+01,4.994154453277587891e+00
1.128146839141845703e+01,-2.084848642349243164e+00
8.256066322326660156e+00,7.856339454650878906e+00
1.459750080108642578e+01,6.450062751770019531e+00
1.060762977600097656e+01,5.647576332092285156e+00
9.908796310424804688e+00,6.845223903656005859e+00
9.646088600158691406e+00,7.936471939086914062e+00
8.062351226806640625e+00,8.045467376708984375e+00
1.292267894744873047e+01,4.998411178588867188e+00
1.034021091461181641e+01,3.337866306304931641e+00
1.283215332031250000e+01,5.925439834594726562e+00
9.740347862243652344e+00,5.707825660705566406e+00
1.301601123809814453e+01,4.906890869140625000e+00
1.284044456481933594e+01,5.941188335418701172e+00
1.171702003479003906e+01,4.698758125305175781e+00
8.003633499145507812e+00,7.916510105133056641e+00
1.296272277832031250e+01,4.017620563507080078e+00
1.081292915344238281e+01,5.753135681152343750e+00
1.250923919677734375e+01,4.174598217010498047e+00
9.646527290344238281e+00,4.696722984313964844e+00
1.387644100189208984e+01,6.382286071777343750e+00
1.103501129150390625e+01,1.044957160949707031e+01
1.181725692749023438e+01,4.475330829620361328e+00
7.642011165618896484e+00,1.009601402282714844e+01
1.132643985748291016e+01,9.566759109497070312e+00
1.203768539428710938e+01,1.004571342468261719e+01
1.150949192047119141e+01,5.133280754089355469e+00
1.261890411376953125e+01,8.532519340515136719e+00
1.159921360015869141e+01,7.444495201110839844e+00
1.292390346527099609e+01,5.951019763946533203e+00
9.860839843750000000e+00,1.006023120880126953e+01
1.254994010925292969e+01,5.844187736511230469e+00
9.027801513671875000e+00,8.180048942565917969e+00
8.239824295043945312e+00,8.286495208740234375e+00
1.046241283416748047e+01,1.130509948730468750e+01
7.816171646118164062e+00,6.336053371429443359e+00
1.235173034667968750e+01,6.634734153747558594e+00
9.822672843933105469e+00,6.679407596588134766e+00
8.992989540100097656e+00,6.909171104431152344e+00
8.641861915588378906e+00,9.742290496826171875e+00
1.243708610534667969e+01,6.768309116363525391e+00
9.818533897399902344e+00,4.840747833251953125e+00
1.178782939910888672e+01,5.843262195587158203e+00
1.044392013549804688e+01,6.237180233001708984e+00
9.555185317993164062e+00,6.496076107025146484e+00
9.747281074523925781e+00,6.312357902526855469e+00
9.876176834106445312e+00,8.146929740905761719e+00
1.037918663024902344e+01,6.582435131072998047e+00
7.687920093536376953e+00,6.949817180633544922e+00
1.288566303253173828e+01,5.533629417419433594e+00
1.202935504913330078e+01,3.545009136199951172e+00
1.284474849700927734e+01,4.971090316772460938e+00
1.088003826141357422e+01,1.133920383453369141e+01
7.753268718719482422e+00,3.995134353637695312e+00
1.342982292175292969e+01,5.025145053863525391e+00
8.748001098632812500e+00,6.105998516082763672e+00
7.650060176849365234e+00,1.038797760009765625e+01
9.737678527832031250e+00,8.532703399658203125e+00
1.416305065155029297e+01,5.646886348724365234e+00
1.407032012939453125e+01,4.738351345062255859e+00
1.160583782196044922e+01,4.788439273834228516e+00
1.019946956634521484e+01,6.724651813507080078e+00
9.016839981079101562e+00,3.886979341506958008e+00
1.212962055206298828e+01,4.181317329406738281e+00
1.195333957672119141e+01,4.286519527435302734e+00
9.659294128417968750e+00,7.911986827850341797e+00
1.060547828674316406e+01,-7.771213650703430176e-01
1.377042293548583984e+01,4.568706989288330078e+00
1.325700569152832031e+01,6.554385662078857422e+00
1.342135524749755859e+01,6.008792400360107422e+00
1.075164604187011719e+01,7.278471469879150391e+00
1.344627952575683594e+01,6.462108135223388672e+00
1.136974143981933594e+01,5.264113426208496094e+00
1.055879688262939453e+01,1.022119903564453125e+01
1.181313133239746094e+01,1.026657390594482422e+01
9.299131393432617188e+00,4.151917457580566406e+00
1.144302558898925781e+01,9.856271743774414062e+00
9.987319946289062500e+00,9.517752647399902344e+00
1.158917999267578125e+01,1.096901988983154297e+01
1.236284255981445312e+01,5.639336585998535156e+00
1.045205307006835938e+01,5.282203674316406250e+00
1.082033157348632812e+01,8.884263038635253906e+00
9.044393539428710938e+00,8.874703407287597656e+00
1.078022861480712891e+01,7.806892871856689453e+00
1.051435470581054688e+01,8.717222213745117188e+00
1.168014526367187500e+01,1.010450267791748047e+01
7.929606914520263672e+00,5.815403938293457031e+00
1.095457649230957031e+01,-1.995851635932922363e+00
1.238183021545410156e+01,4.963428974151611328e+00
9.940094947814941406e+00,8.306392669677734375e+00
1.182637786865234375e+01,3.797347068786621094e+00
1.321730518341064453e+01,7.146198749542236328e+00
1.326104736328125000e+01,7.766390800476074219e+00
1.237096881866455078e+01,9.860212326049804688e+00
8.925061225891113281e+00,1.146932888031005859e+01
1.106106281280517578e+01,-2.132601022720336914e+00
1.155334472656250000e+01,7.665302753448486328e+00
1.122177982330322266e+01,4.561527729034423828e+00
8.984781265258789062e+00,7.203758716583251953e+00
8.484894752502441406e+00,7.836194992065429688e+00
1.092973804473876953e+01,3.346121549606323242e+00
1.264108371734619141e+01,4.527914524078369141e+00
1.095371437072753906e+01,4.632015705108642578e+00
1.027826213836669922e+01,6.018191814422607422e+00
1.221638107299804688e+01,5.905338764190673828e+00
9.742185592651367188e+00,6.278312683105468750e+00
7.967005252838134766e+00,8.443608283996582031e+00
7.922619342803955078e+00,6.221708297729492188e+00
1.429288959503173828e+01,5.421219825744628906e+00
1.000783348083496094e+01,6.556251525878906250e+00
1.155659198760986328e+01,9.818420410156250000e+00
1.079290390014648438e+01,4.844360351562500000e+00
9.705779075622558594e+00,5.627833366394042969e+00
1.201685619354248047e+01,3.505964756011962891e+00
9.381157875061035156e+00,1.139873790740966797e+01
1.241113090515136719e+01,9.200031280517578125e+00
1.337677955627441406e+01,8.864176750183105469e+00
1.410818386077880859e+01,5.185753822326660156e+00
7.927014827728271484e+00,7.839026451110839844e+00
9.657421112060546875e+00,7.920606613159179688e+00
1.083173465728759766e+01,1.059308719635009766e+01
1.287430477142333984e+01,4.611963748931884766e+00
1.167311668395996094e+01,5.003031253814697266e+00
1.267131423950195312e+01,5.900560379028320312e+00
8.335803985595703125e+00,3.638540983200073242e+00
1.260107326507568359e+01,4.265972614288330078e+00
1.354675579071044922e+01,6.400488376617431641e+00
1.237813091278076172e+01,4.272876739501953125e+00
1.040026187896728516e+01,5.549909591674804688e+00
1.206122970581054688e+01,4.157490730285644531e+00
1.099545860290527344e+01,6.046077251434326172e+00
1.302447700500488281e+01,6.602852821350097656e+00
8.167020797729492188e+00,7.382358551025390625e+00
1.139908123016357422e+01,4.412949085235595703e+00
9.400630950927734375e+00,8.016185760498046875e+00
1.248676395416259766e+01,4.055349826812744141e+00
7.951966285705566406e+00,7.578088283538818359e+00
1.056837749481201172e+01,8.896594047546386719e+00
1.262872886657714844e+01,5.279002189636230469e+00
1.176493930816650391e+01,7.952841758728027344e+00
1.008856487274169922e+01,8.120920181274414062e+00
1.176774883270263672e+01,4.974972724914550781e+00
1.041031265258789062e+01,7.179715633392333984e+00
1.396311855316162109e+01,7.212200164794921875e+00
1.362568664550781250e+01,7.728446960449218750e+00
8.575269699096679688e+00,6.774328708648681641e+00
1.335227108001708984e+01,4.409873962402343750e+00
1.412182712554931641e+01,5.981071472167968750e+00
1.210932826995849609e+01,5.144898414611816406e+00
8.862385749816894531e+00,5.293910026550292969e+00
1.235240459442138672e+01,7.815440177917480469e+00
1.318952846527099609e+01,4.887001991271972656e+00
7.975136756896972656e+00,5.658727169036865234e+00
9.912936210632324219e+00,9.293623924255371094e+00
1.265516281127929688e+01,7.837644577026367188e+00
1.000318717956542969e+01,4.703025341033935547e+00
9.730617523193359375e+00,4.724773406982421875e+00
9.411971092224121094e+00,-1.401047706604003906e+00
1.442586135864257812e+01,6.218116283416748047e+00
1.143356800079345703e+01,6.459483146667480469e+00
1.320846271514892578e+01,7.780907154083251953e+00
8.852604866027832031e+00,5.686728954315185547e+00
1.129132175445556641e+01,1.076049709320068359e+01
7.748083114624023438e+00,9.993041992187500000e+00
1.056412887573242188e+01,8.983287811279296875e+00
9.407732009887695312e+00,3.549549102783203125e+00
1.402637577056884766e+01,5.598461627960205078e+00
1.141601467132568359e+01,9.614404678344726562e+00
7.878949165344238281e+00,1.056314277648925781e+01
1.021643924713134766e+01,7.236541271209716797e+00
1.199427890777587891e+01,3.774085521697998047e+00
1.172214508056640625e+01,7.542051792144775391e+00
1.300822162628173828e+01,5.525069713592529297e+00
1.201165771484375000e+01,9.095493316650390625e+00
9.882639884948730469e+00,5.383478641510009766e+00
9.889212608337402344e+00,7.412758827209472656e+00
7.849043369293212891e+00,9.050198554992675781e+00
1.012681961059570312e+01,7.577021121978759766e+00
1.132413768768310547e+01,8.369675636291503906e+00
8.606406211853027344e+00,7.948484420776367188e+00
1.109473133087158203e+01,4.955613136291503906e+00
1.174161815643310547e+01,3.593004465103149414e+00
1.314665794372558594e+01,4.088832855224609375e+00
1.151286697387695312e+01,1.066438484191894531e+01
1.074216079711914062e+01,7.941045284271240234e+00
1.096864700317382812e+01,4.239926815032958984e+00
7.903426170349121094e+00,5.956823825836181641e+00
1.344587039947509766e+01,4.627152919769287109e+00
1.192800521850585938e+01,5.000367164611816406e+00
1.058210086822509766e+01,-1.245763063430786133e+00
1.356409072875976562e+01,4.885103225708007812e+00
1.315332984924316406e+01,3.951714515686035156e+00
1.327294063568115234e+01,4.785339832305908203e+00
1.265094852447509766e+01,5.308525085449218750e+00
1.335406494140625000e+01,6.612160205841064453e+00
1.213488483428955078e+01,4.065651416778564453e+00
1.326603221893310547e+01,6.325517654418945312e+00
1.378037452697753906e+01,5.695863246917724609e+00
1.377097892761230469e+01,7.376859664916992188e+00
9.268697738647460938e+00,5.234519004821777344e+00
1.157111549377441406e+01,9.071552276611328125e+00
9.387808799743652344e+00,6.356503963470458984e+00
1.144203853607177734e+01,7.134132385253906250e+00
1.176619338989257812e+01,5.039562225341796875e+00
1.043927288055419922e+01,7.048508644104003906e+00
1.019768333435058594e+01,6.534744262695312500e+00
1.012073516845703125e+01,6.457919120788574219e+00
9.163172721862792969e+00,8.342902183532714844e+00
9.953411102294921875e+00,6.016849994659423828e+00
9.535482406616210938e+00,5.091718196868896484e+00
9.313241958618164062e+00,8.639479637145996094e+00
1.220023822784423828e+01,3.285921096801757812e+00
1.106260204315185547e+01,6.582533836364746094e+00
1.211141300201416016e+01,3.691642761230468750e+00
9.637701034545898438e+00,4.685606479644775391e+00
1.129303836822509766e+01,-1.972719430923461914e+00
1.151778316497802734e+01,4.145236015319824219e+00
7.913091182708740234e+00,9.919870376586914062e+00
1.007517147064208984e+01,7.442201137542724609e+00
-4.540324687957763672e+00,-3.751986503601074219e+00
1.361242866516113281e+01,5.922821998596191406e+00
9.624443054199218750e+00,4.340797424316406250e+00
1.001896190643310547e+01,8.458473205566406250e+00
9.621838569641113281e+00,5.779215812683105469e+00
7.899703025817871094e+00,7.785014152526855469e+00
1.173981285095214844e+01,5.234150409698486328e+00
1.129308319091796875e+01,5.653331279754638672e+00
1.137423610687255859e+01,7.885536670684814453e+00
1.282635307312011719e+01,4.660552501678466797e+00
1.160216903686523438e+01,5.207333564758300781e+00
1.094016647338867188e+01,-1.353681564331054688e+00
8.750891685485839844e+00,7.083856105804443359e+00
1.401599025726318359e+01,6.060473442077636719e+00
1.138611412048339844e+01,8.860769271850585938e+00
1.409273529052734375e+01,7.463871002197265625e+00
9.732198715209960938e+00,6.766295909881591797e+00
1.238608360290527344e+01,7.760463714599609375e+00
7.961580276489257812e+00,2.513266801834106445e+00
1.116205310821533203e+01,9.288761138916015625e+00
1.207615756988525391e+01,4.032508850097656250e+00
1.187414264678955078e+01,8.704981803894042969e+00
1.310498714447021484e+01,6.064906120300292969e+00
9.021793365478515625e+00,3.935463190078735352e+00
1.021342849731445312e+01,5.055281162261962891e+00
8.523217201232910156e+00,9.312226295471191406e+00
1.123768711090087891e+01,6.791339874267578125e+00
1.071224594116210938e+01,8.673426628112792969e+00
1.208029651641845703e+01,5.854020595550537109e+00
1.316461277008056641e+01,7.223429203033447266e+00
1.350555801391601562e+01,4.509281158447265625e+00
1.078641605377197266e+01,5.636069297790527344e+00
1.224763011932373047e+01,8.660997390747070312e+00
9.597473144531250000e+00,7.522531986236572266e+00
1.307591629028320312e+01,5.733146667480468750e+00
1.120141315460205078e+01,-2.126836299896240234e+00
7.065068244934082031e+00,9.179524421691894531e+00
1.098833847045898438e+01,-1.441276550292968750e+00
1.364414882659912109e+01,5.407024383544921875e+00
1.354614543914794922e+01,4.668340682983398438e+00
1.147116184234619141e+01,5.200240612030029297e+00
1.067674160003662109e+01,1.077695178985595703e+01
9.968029975891113281e+00,8.862351417541503906e+00
1.414381027221679688e+01,7.340220928192138672e+00
9.315131187438964844e+00,4.155926227569580078e+00
9.238744735717773438e+00,8.830936431884765625e+00
1.134473800659179688e+01,7.896705150604248047e+00
1.142851352691650391e+01,4.695888042449951172e+00
1.261388206481933594e+01,3.590785980224609375e+00
1.374078083038330078e+01,5.804236412048339844e+00
7.780088901519775391e+00,6.386101245880126953e+00
1.335524368286132812e+01,8.315131187438964844e+00
1.390411949157714844e+01,4.928200244903564453e+00
9.532936096191406250e+00,5.842250823974609375e+00
9.642597198486328125e+00,6.465079307556152344e+00
1.111436080932617188e+01,-2.088390350341796875e+00
9.602652549743652344e+00,1.080370903015136719e+01
1.064176368713378906e+01,8.737003326416015625e+00
1.222404003143310547e+01,5.529007911682128906e+00
1.071005821228027344e+01,8.192127227783203125e+00
8.750741958618164062e+00,7.644561767578125000e+00
1.224793243408203125e+01,5.776637554168701172e+00
1.136754512786865234e+01,4.306048870086669922e+00
9.752758979797363281e+00,4.690366744995117188e+00
1.355086708068847656e+01,7.842514514923095703e+00
1.315965652465820312e+01,4.048912525177001953e+00
1.259553909301757812e+01,3.772450923919677734e+00
1.182209110260009766e+01,3.426774024963378906e+00
1.366723346710205078e+01,8.366707801818847656e+00
1.386135482788085938e+01,4.940129280090332031e+00
1.301345539093017578e+01,8.647723197937011719e+00
9.643009185791015625e+00,7.976993560791015625e+00
1.416459369659423828e+01,7.291470050811767578e+00
8.488584518432617188e+00,9.759350776672363281e+00
1.338175964355468750e+01,6.730007648468017578e+00
1.029486083984375000e+01,3.620223045349121094e+00
1.278053474426269531e+01,5.120899200439453125e+00
1.251315212249755859e+01,9.468005180358886719e+00
1.420022106170654297e+01,7.343727588653564453e+00
1.207445716857910156e+01,5.728990554809570312e+00
1.064055919647216797e+01,7.047405719757080078e+00
1.208018970489501953e+01,9.022225379943847656e+00
1.171341037750244141e+01,-1.927443385124206543e+00
1.271046543121337891e+01,6.830539703369140625e+00
1.094515037536621094e+01,3.948906183242797852e+00
1.331689262390136719e+01,6.565049171447753906e+00
1.126700401306152344e+01,7.825918197631835938e+00
1.303201580047607422e+01,7.075291633605957031e+00
-5.001608133316040039e-01,-1.381117343902587891e+00
9.730252265930175781e+00,4.632920265197753906e+00
9.861801147460937500e+00,1.128126811981201172e+01
1.340626430511474609e+01,7.760823726654052734e+00
1.070935344696044922e+01,4.076547622680664062e+00
8.755903244018554688e+00,3.900873899459838867e+00
1.245664882659912109e+01,5.881610870361328125e+00
1.135014343261718750e+01,8.394584655761718750e+00
9.946407318115234375e+00,1.069977760314941406e+01
1.216654300689697266e+01,3.899813890457153320e+00
9.160798072814941406e+00,9.400123596191406250e+00
1.234374523162841797e+01,8.809418678283691406e+00
8.749367713928222656e+00,7.374794960021972656e+00
1.369316577911376953e+01,8.579873085021972656e+00
1.068459129333496094e+01,6.129035472869873047e+00
1.165861225128173828e+01,1.042477798461914062e+01
7.535295486450195312e+00,4.859499931335449219e+00
1.216921043395996094e+01,8.207105636596679688e+00
9.727558135986328125e+00,5.520483970642089844e+00
1.279760837554931641e+01,6.111540317535400391e+00
1.086781215667724609e+01,-1.253629207611083984e+00
1.120541095733642578e+01,4.456166267395019531e+00
8.475481033325195312e+00,5.829573154449462891e+00
1.420222663879394531e+01,5.755211353302001953e+00
1.220282173156738281e+01,8.970872879028320312e+00
6.872495651245117188e+00,8.458662033081054688e+00
1.372304725646972656e+01,6.846841335296630859e+00
1.155485153198242188e+01,9.140498161315917969e+00
1.075176715850830078e+01,-1.263331055641174316e+00
7.940040111541748047e+00,1.025792217254638672e+01
1.160610198974609375e+01,1.078146076202392578e+01
1.121961212158203125e+01,3.633958339691162109e+00
1.165238857269287109e+01,7.505739212036132812e+00
1.322550964355468750e+01,7.625887393951416016e+00
1.315935993194580078e+01,7.180543422698974609e+00
9.754493713378906250e+00,8.112803459167480469e+00
8.826606750488281250e+00,8.398235321044921875e+00
8.767903327941894531e+00,7.459956169128417969e+00
9.886082649230957031e+00,7.520967483520507812e+00
1.410700893402099609e+01,7.385339260101318359e+00
1.259069061279296875e+01,3.937503337860107422e+00
1.319360542297363281e+01,6.978532791137695312e+00
8.015064239501953125e+00,3.040613830089569092e-01
1.301498413085937500e+01,7.030768394470214844e+00
7.407251358032226562e+00,8.367371559143066406e+00
7.612072944641113281e+00,6.720042228698730469e+00
8.114285469055175781e+00,5.060490608215332031e+00
1.229157924652099609e+01,6.401816844940185547e+00
9.466991424560546875e+00,-1.994008779525756836e+00
1.189440822601318359e+01,5.205258369445800781e+00
9.609591484069824219e+00,6.712380886077880859e+00
9.494730949401855469e+00,1.125638389587402344e+01
1.318052291870117188e+01,6.360832691192626953e+00
1.319018840789794922e+01,5.351031303405761719e+00
1.257028007507324219e+01,7.849726200103759766e+00
1.093430995941162109e+01,6.863308906555175781e+00
9.912495613098144531e+00,4.148406028747558594e+00
1.292410850524902344e+01,4.536271572113037109e+00
1.334949874877929688e+01,6.499723911285400391e+00
1.181893920898437500e+01,4.447246074676513672e+00
1.370903873443603516e+01,5.271938323974609375e+00
7.997989654541015625e+00,6.568912982940673828e+00
1.386598205566406250e+01,6.082013607025146484e+00
1.290561866760253906e+01,4.934908866882324219e+00
1.134211826324462891e+01,5.501703739166259766e+00
9.232523918151855469e+00,6.144873142242431641e+00
1.004081535339355469e+01,6.372446537017822266e+00
1.228529644012451172e+01,5.356606483459472656e+00
1.069865894317626953e+01,9.725042343139648438e+00
1.202102661132812500e+01,3.625974655151367188e+00
1.218825149536132812e+01,5.384160041809082031e+00
1.026593875885009766e+01,9.660143852233886719e+00
1.087403678894042969e+01,3.960799694061279297e+00
8.752285003662109375e+00,4.478329181671142578e+00
8.327997207641601562e+00,6.856013298034667969e+00
7.449022293090820312e+00,9.020720481872558594e+00
1.300493621826171875e+01,4.811510086059570312e+00
1.362970066070556641e+01,4.630177974700927734e+00
1.253859519958496094e+01,4.884985446929931641e+00
1.052841281890869141e+01,3.178750991821289062e+00
1.222163009643554688e+01,8.721245765686035156e+00
1.373361206054687500e+01,8.040179252624511719e+00
9.089094161987304688e+00,6.710116863250732422e+00
1.129974174499511719e+01,7.271882534027099609e+00
1.130726051330566406e+01,6.351246833801269531e+00
1.435834217071533203e+01,7.071022510528564453e+00
1.039307403564453125e+01,4.840710639953613281e+00
1.354757881164550781e+01,7.303341865539550781e+00
1.362484550476074219e+01,5.603233814239501953e+00
8.497179985046386719e+00,4.015700817108154297e+00
1.066792297363281250e+01,-1.035321712493896484e+00
1.077977943420410156e+01,7.059061527252197266e+00
1.187896919250488281e+01,4.109091281890869141e+00
1.073619461059570312e+01,3.266233682632446289e+00
1.278524780273437500e+01,7.126358032226562500e+00
1.076057243347167969e+01,9.068408966064453125e+00
1.241168975830078125e+01,6.459357738494873047e+00
1.112345886230468750e+01,-2.139945983886718750e+00
1.362132835388183594e+01,6.712584495544433594e+00
8.643051147460937500e+00,6.722155570983886719e+00
8.187702178955078125e+00,4.389948368072509766e+00
1.358155345916748047e+01,4.115726947784423828e+00
1.162713146209716797e+01,4.084314346313476562e+00
1.412484169006347656e+01,5.587378978729248047e+00
1.318883991241455078e+01,4.919330596923828125e+00
9.639502525329589844e+00,3.374355077743530273e+00
1.217328643798828125e+01,4.773214340209960938e+00
1.063128662109375000e+01,8.104894638061523438e+00
1.288013839721679688e+01,6.108287334442138672e+00
1.069070053100585938e+01,5.494655609130859375e+00
1.209164142608642578e+01,9.369431495666503906e+00
1.242053890228271484e+01,4.247042655944824219e+00
1.125386810302734375e+01,3.583637952804565430e+00
9.375604629516601562e+00,6.245232582092285156e+00
1.182189083099365234e+01,8.063204765319824219e+00
1.206022357940673828e+01,4.485455513000488281e+00
-7.143103480339050293e-01,-8.292122483253479004e-01
1.021413516998291016e+01,6.312262535095214844e+00
1.038842296600341797e+01,6.092433452606201172e+00
7.948946475982666016e+00,9.647256851196289062e+00
1.088093948364257812e+01,4.050641536712646484e+00
1.091116428375244141e+01,3.854234695434570312e+00
9.325198173522949219e+00,5.522178173065185547e+00
1.172108554840087891e+01,8.073313713073730469e+00
9.263919830322265625e+00,8.853631973266601562e+00
9.129623413085937500e+00,1.012689590454101562e+01
1.004332256317138672e+01,6.863492488861083984e+00
9.662612915039062500e+00,5.447522640228271484e+00
8.234779357910156250e+00,9.279678344726562500e+00
1.130379009246826172e+01,8.403349876403808594e+00
1.271796321868896484e+01,7.094394207000732422e+00
1.255518150329589844e+01,7.390841960906982422e+00
9.764187812805175781e+00,5.366370201110839844e+00
9.101381301879882812e+00,6.066400051116943359e+00
1.102676010131835938e+01,8.084443092346191406e+00
1.114725399017333984e+01,-1.935463547706604004e+00
1.201257514953613281e+01,8.425496101379394531e+00
1.233792209625244141e+01,6.294991493225097656e+00
9.971654891967773438e+00,7.621924400329589844e+00
9.074421882629394531e+00,7.231546878814697266e+00
1.406232261657714844e+01,4.991512775421142578e+00
1.029015254974365234e+01,7.473581790924072266e+00
1.228907012939453125e+01,5.290621280670166016e+00
1.096104431152343750e+01,8.582538604736328125e+00
9.118920326232910156e+00,9.763035774230957031e+00
1.089676856994628906e+01,1.077289772033691406e+01
1.286145305633544922e+01,3.985875368118286133e+00
1.288597011566162109e+01,4.245284557342529297e+00
1.144631099700927734e+01,6.241266727447509766e+00
1.092371463775634766e+01,7.732007980346679688e+00
1.382438564300537109e+01,5.867932319641113281e+00
1.120588684082031250e+01,4.452596664428710938e+00
1.041417694091796875e+01,8.477331161499023438e+00
1.223701667785644531e+01,9.390029907226562500e+00
1.035010528564453125e+01,5.408954143524169922e+00
1.227494335174560547e+01,7.089469909667968750e+00
8.355583190917968750e+00,6.657788276672363281e+00
1.309559154510498047e+01,6.221973896026611328e+00
1.341302680969238281e+01,7.080525398254394531e+00
1.359622955322265625e+01,4.804010391235351562e+00
9.865904808044433594e+00,7.908484935760498047e+00
8.685233116149902344e+00,3.457286596298217773e+00
1.200189781188964844e+01,7.574151992797851562e+00
1.148933982849121094e+01,3.704280853271484375e+00
1.336141586303710938e+01,7.694088935852050781e+00
1.327097511291503906e+01,6.818297863006591797e+00
1.343271827697753906e+01,6.181417942047119141e+00
8.826509475708007812e+00,7.212241172790527344e+00
1.128832244873046875e+01,9.907082557678222656e+00
1.260120296478271484e+01,6.714220523834228516e+00
1.132416725158691406e+01,9.586686134338378906e+00
1.218589687347412109e+01,3.572404861450195312e+00
1.184432315826416016e+01,5.369297504425048828e+00
1.048184108734130859e+01,1.022502136230468750e+01
1.188976860046386719e+01,-2.137434959411621094e+00
1.122542095184326172e+01,6.267687797546386719e+00
1.010978031158447266e+01,8.104722023010253906e+00
1.374910640716552734e+01,5.141723632812500000e+00
1.451298999786376953e+01,6.271931648254394531e+00
-7.525054216384887695e-01,-7.130056023597717285e-01
1.256093025207519531e+01,5.756599426269531250e+00
1.084819698333740234e+01,-1.347424507141113281e+00
1.355011940002441406e+01,5.773760795593261719e+00
8.790222167968750000e+00,7.475938796997070312e+00
9.919822692871093750e+00,3.483021259307861328e+00
8.608834266662597656e+00,7.287364006042480469e+00
1.050135707855224609e+01,8.809535026550292969e+00
1.040460395812988281e+01,1.057863140106201172e+01
8.778532028198242188e+00,5.874003887176513672e+00
1.007331085205078125e+01,5.093674659729003906e+00
1.145598793029785156e+01,4.911400318145751953e+00
1.178372573852539062e+01,9.635093688964843750e+00
9.438967704772949219e+00,9.781941413879394531e+00
1.081869792938232422e+01,9.847062110900878906e+00
1.182168006896972656e+01,4.909806251525878906e+00
1.284012985229492188e+01,5.008896827697753906e+00
1.302876186370849609e+01,7.296940803527832031e+00
7.842844963073730469e+00,5.827775478363037109e+00
1.287457370758056641e+01,7.281327247619628906e+00
1.403852367401123047e+01,6.449505329132080078e+00
9.747829437255859375e+00,7.794858932495117188e+00
9.567212104797363281e+00,5.934720039367675781e+00
1.174139976501464844e+01,4.225663185119628906e+00
1.176655960083007812e+01,4.683731079101562500e+00
1.103635311126708984e+01,-2.113365173339843750e+00
1.011179828643798828e+01,1.090859127044677734e+01
9.551853179931640625e+00,5.380976676940917969e+00
9.677533149719238281e+00,4.666926860809326172e+00
1.426662635803222656e+01,7.766751289367675781e+00
1.125655937194824219e+01,5.703502178192138672e+00
1.038539791107177734e+01,7.111443042755126953e+00
9.194064140319824219e+00,8.130942344665527344e+00
8.416467666625976562e+00,4.870409488677978516e+00
1.329049110412597656e+01,6.818650722503662109e+00
7.009431362152099609e+00,8.706494331359863281e+00
8.445465087890625000e+00,8.171815872192382812e+00
8.941772460937500000e+00,7.857982635498046875e+00
1.209204006195068359e+01,4.989205360412597656e+00
1.115439319610595703e+01,9.921895027160644531e+00
1.183631610870361328e+01,3.407241821289062500e+00
1.232052707672119141e+01,4.688512802124023438e+00
8.564814567565917969e+00,6.258666992187500000e+00
1.189809226989746094e+01,-2.128377199172973633e+00
9.654930114746093750e+00,5.167610645294189453e+00
1.435081291198730469e+01,7.645415782928466797e+00
